20150603,SCHC,4.71486,6.33,5,5,3.28,5,4.14,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DTH,5.20197,6.11,5,5,3.2,5,5.64,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DXJC,3.74128,5,5,5,3.2,5,4.19,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,SST,2.9282,5,5,5,3.06,5,2.67,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,BCHP,4.63417,5,5,5,3.81,5,5.17,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,TIPX,3.06202,5,5,5,3.06,5,2.96,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DBEM,3.86112,4.15,5,5,3.37,5,5.47,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,ELD,4.10518,5,5,5,3.2,5,4.96,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,HYEM,3.78822,5,5,5,3.37,5,4.04,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DSUM,3.02698,3.95,5,5,3.13,5,4.34,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,MATH,5.79731,5,5,5,3.99,5,7.38,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,EMCR,4.91826,5,5,5,3.81,5,5.78,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,FKU,4.78442,5,5,5,3.24,5,6.34,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,GMTB,5.24322,5,5,5,4.79,5,5,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,BSCL,3.36327,5,5,5,3.3,5,3.23,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,VONV,2.57932,4.88,5,5,3.11,5,2.03,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,AFK,6.11845,6.08,5,5,3.37,5,7.38,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,INCO,5.31271,5,5,5,3.81,5,6.62,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,XES,2.93573,5.76,5,5,3.06,5,1.54,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DRW,4.69166,5.76,5,5,3.2,5,5.07,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,KBWR,3.48768,5,5,5,3.13,5,3.75,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,MNA,4.38432,5.06,5,5,3.93,5,4.37,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,PDN,3.95964,5,5,5,3.13,5,4.75,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,QDEF,3.76945,5,5,5,3.47,5,3.85,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,FPE,4.83372,5,5,5,3.24,5,6.45,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,GMMB,4.84641,5,5,5,4.79,5,4.16,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,GXC,3.43772,4.02,5,5,3.06,5,5.22,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,BSCJ,3.38441,5,5,5,3.3,5,3.28,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,WIP,3.38102,4.25,5,5,3.06,5,4.76,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,FDT,5.41496,4.99,5,5,3.24,5,7.69,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,QEFA,3.35081,5,5,5,3.06,5,3.57,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,GML,5.01069,6.03,5,5,3.06,5,5.56,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,ANGL,3.78822,5,5,5,3.37,5,4.04,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DXJF,3.74361,5,5,5,3.2,5,4.19,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,FGM,4.77738,5,5,5,3.24,5,6.33,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,ALFA,5.8121,5,5,5,4.4,5,6.8,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DVYE,3.78986,5,5,5,3.02,5,4.56,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,EPU,4.90101,6.2,5,5,3.02,5,5.12,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,GNAT,4.88207,6.03,5,5,3.2,5,5.07,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,ICOL,4.15613,5,5,5,3.02,5,5.34,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DBEF,4.52158,6.3,5,5,3.37,5,3.64,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DXKW,4.16859,5,5,5,3.2,5,5.1,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,EWX,5.44054,5.76,5,5,3.06,5,6.88,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,IFAS,3.32836,4.05,5,5,3.02,5,4.99,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,IPKW,4.04648,5,5,5,3.13,5,4.94,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,IST,4.25967,5.23,5,5,3.06,5,5.16,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,EFAV,3.99675,6.24,5,5,3.02,5,3.13,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,EMCG,4.32354,5,5,5,3.2,5,5.43,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,FKO,4.78192,3.99,5,5,3.24,5,7.84,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,QDEM,4.11692,5,5,5,3.37,5,4.74,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,CU,5.80277,6.03,5,5,3.24,5,6.96,0,,50,50,50,50,50,85.0542,50,60.51626,55.25813,,,,,,,,,,,,,
20150603,DFVL,4.96053,5,5,5,3.61,5,6.17,0,,50,50,50,50,50,84.9971,50,60.49913,55.249565,,,,,,,,,,,,,
20150603,LQDH,3.19586,5,5,5,3.02,5,3.29,0,,50,50,50,50,50,84.8831,50,60.46493,55.232465,,,,,,,,,,,,,
20150603,QDEU,3.35318,5,5,5,3.06,5,3.58,0,,50,50,50,50,50,84.8831,50,60.46493,55.232465,,,,,,,,,,,,,
20150603,GTAA,5.78791,5,5,5,3.99,5,7.36,0,,50,50,50,50,50,84.826,50,60.4478,55.2239,,,,,,,,,,,,,
20150603,FUTY,3.3757,5,5,5,3.64,5,2.74,0,,50,50,50,50,50,84.5408,50,60.36224,55.18112,,,,,,,,,,,,,
20150603,QJPN,3.35551,5,5,5,3.06,5,3.58,0,,50,50,50,50,50,84.5408,50,60.36224,55.18112,,,,,,,,,,,,,
20150603,QGBR,3.35785,5,5,5,3.06,5,3.59,0,,50,50,50,50,50,84.5408,50,60.36224,55.18112,,,,,,,,,,,,,
20150603,SBV,3.10698,3.71,5,5,3.61,5,4.15,0,,50,50,50,50,50,84.5408,50,60.36224,55.18112,,,,,,,,,,,,,
20150603,EFAD,4.13805,5,5,5,3.37,5,4.78,0,,50,50,50,50,50,84.3697,50,60.31091,55.155455,,,,,,,,,,,,,
20150603,KBWI,3.48535,5,5,5,3.13,5,3.74,0,,50,50,50,50,50,84.3697,50,60.31091,55.155455,,,,,,,,,,,,,
20150603,WBIE,5.69305,5,5,5,3.91,5,7.28,0,,50,50,50,50,50,84.3126,50,60.29378,55.14689,,,,,,,,,,,,,
20150603,HEEM,4.33692,5,5,5,3.02,5,5.72,0,,50,50,50,50,50,84.0274,50,60.20822,55.10411,,,,,,,,,,,,,
20150603,DXJ,3.20553,3.88,5,5,3.2,5,4.73,0,,50,50,50,50,95.4098,30.348,50,59.99783,54.998915,,,,,,,,,,,,,
20150603,XLP,3.38963,5.76,5,5,3.06,5,2.51,0,,50,50,50,50,76.0656,51.7399,50,59.64493,54.822465,,,,,,,,,,,,,
20150603,BRAQ,5.46187,5.51,5,5,3.79,5,6.2,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,DEW,5.1664,6.17,5,5,3.2,5,5.47,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,LTPZ,3.39542,5,5,5,3.39,5,3.17,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,RFG,3.01803,5.76,5,5,3.3,5,1.35,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,BKF,5.3321,6.03,5,5,3.02,5,6.29,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,IGV,3.0019,5.51,5,5,3.02,5,2.11,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,CAFE,3.2806,4.05,5,5,3.61,5,4.01,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,KBWD,5.51275,4.99,5,5,3.13,5,8.07,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,PRN,3.48275,4.79,5,5,3.13,5,4.05,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,FTGC,5.02157,5,5,5,3.24,5,6.85,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,AUSE,3.71124,4.39,5,5,3.2,5,5.04,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,DGRE,4.32824,5,5,5,3.2,5,5.44,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,CGW,5.59361,6.2,5,5,3.3,5,6.17,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,VAW,3.52923,5.51,5,5,3.11,5,3.1,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,DOL,4.83918,5.99,5,5,3.2,5,5.04,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,EEML,3.79693,5,5,5,3.02,5,4.57,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,FCA,4.78971,3.99,5,5,3.24,5,7.86,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,IHY,3.79058,5,5,5,3.37,5,4.04,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,DBKO,4.2437,5,5,5,3.37,5,5.01,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,PXR,5.78311,6.08,5,5,3.13,5,7.02,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,GEUR,4.89338,5,5,5,3.99,5,5.46,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,RTM,3.28649,5.32,5,5,3.3,5,2.59,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,HGI,5.82252,6.24,5,5,3.3,5,6.6,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,CMBS,3.1935,5,5,5,3.02,5,3.29,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,EIRL,3.61805,4.63,5,5,3.02,5,4.74,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,PICK,3.48229,5,5,5,3.02,5,3.9,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,TLTD,3.91736,5,5,5,3.47,5,4.16,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,CARZ,4.774,5.32,5,5,3.24,5,5.84,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,IPK,3.60424,4.44,5,5,3.06,5,4.95,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,NFRA,4.03711,5,5,5,3.47,5,4.42,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,PKB,5.99992,6.4,5,5,3.13,5,6.99,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,DBBR,3.48095,3.82,5,5,3.37,5,5.16,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,KLD,3.01419,4.74,5,5,3.02,5,3.29,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,EWHS,4.05282,5,5,5,3.02,5,5.12,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,FLRN,3.06438,5,5,5,3.06,5,2.96,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,IAI,3.30618,5.51,5,5,3.02,5,2.76,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,ONEK,2.93994,5,5,5,3.06,5,2.7,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,FCHI,3.64661,3.9,5,5,3.02,5,5.89,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,AAXJ,3.53955,4.01,5,5,3.02,5,5.51,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,CHXF,4.32121,5,5,5,3.2,5,5.42,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,MLPA,4.1937,5,5,5,3.79,5,4.27,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,IDHB,3.30927,5,5,5,3.13,5,3.37,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,CN,4.60527,5,5,5,3.37,5,5.78,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,IWX,3.06179,5.23,5,5,3.02,5,2.66,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,JJN,4.18762,4.67,5,5,3.61,5,5.02,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,SCHX,2.71569,5.32,5,5,3.28,5,1.41,0,,50,50,50,50,50,80.4335,50,59.13005,54.565025,,,,,,,,,,,,,
20150603,PERM,4.32752,5,5,5,3.79,5,4.55,0,,50,50,50,50,50,80.2054,50,59.06162,54.53081,,,,,,,,,,,,,
20150603,VQTS,5.4599,5,5,5,3.6,5,7.25,0,,50,50,50,50,50,80.2054,50,59.06162,54.53081,,,,,,,,,,,,,
20150603,KBWC,3.48302,5,5,5,3.13,5,3.74,0,,50,50,50,50,50,80.2054,50,59.06162,54.53081,,,,,,,,,,,,,
20150603,IBDL,2.89063,5,5,5,3.02,5,2.64,0,,50,50,50,50,50,80.2054,50,59.06162,54.53081,,,,,,,,,,,,,
20150603,QESP,3.35551,5,5,5,3.06,5,3.58,0,,50,50,50,50,50,80.1483,50,59.04449,54.522245,,,,,,,,,,,,,
20150603,EWJ,3.01051,3.88,5,5,3.02,5,4.58,0,,50,50,50,50,58.0328,70.6788,50,59.01512,54.50756,,,,,,,,,,,,,
20150603,EMFT,3.93074,5,5,5,3.06,5,4.81,0,,50,50,50,50,50,80.0342,50,59.01026,54.50513,,,,,,,,,,,,,
20150603,DIVY,6.03749,5,5,5,4.93,5,6.48,0,,50,50,50,50,50,80.0342,50,59.01026,54.50513,,,,,,,,,,,,,
20150603,FEUZ,4.77505,5,5,5,3.24,5,6.32,0,,50,50,50,50,50,79.749,50,58.9247,54.46235,,,,,,,,,,,,,
20150603,IFV,5.25167,5,5,5,3.24,5,7.34,0,,50,50,50,50,50,79.749,50,58.9247,54.46235,,,,,,,,,,,,,
20150603,FDIV,4.83609,5,5,5,3.24,5,6.45,0,,50,50,50,50,50,79.749,50,58.9247,54.46235,,,,,,,,,,,,,
20150603,CSF,5.29719,5,5,5,4.39,5,5.72,0,,50,50,50,50,50,79.749,50,58.9247,54.46235,,,,,,,,,,,,,
20150603,WBII,5.71655,5,5,5,3.91,5,7.33,0,,50,50,50,50,50,79.6349,50,58.89047,54.445235,,,,,,,,,,,,,
20150603,WBIG,5.69775,5,5,5,3.91,5,7.29,0,,50,50,50,50,50,79.6349,50,58.89047,54.445235,,,,,,,,,,,,,
20150603,VNQ,3.05376,5.06,5,5,3.11,5,2.77,0,,50,50,50,50,40.6557,90.3594,50,58.837315,54.4186575,,,,,,,,,,,,,
20150603,WBIA,5.70011,5,5,5,3.91,5,7.29,0,,50,50,50,50,50,79.3497,50,58.80491,54.402455,,,,,,,,,,,,,
20150603,ASHR,4.84713,5,5,5,3.37,5,6.29,0,,50,50,50,50,43.9344,85.0542,50,58.3933,54.19665,,,,,,,,,,,,,
20150603,EWI,4.46561,5.51,5,5,3.02,5,5.23,0,,50,50,50,50,74.0984,48.7165,50,58.04939,54.024695,,,,,,,,,,,,,
20150603,KBE,3.87874,5.23,5,5,3.06,5,4.35,0,,50,50,50,50,38.3607,90.3594,50,58.034065,54.0170325,,,,,,,,,,,,,
20150603,HEDJ,4.11054,4.6,5,5,3.2,5,5.56,0,,50,50,50,50,46.2295,80.4335,50,57.810375,53.9051875,,,,,,,,,,,,,
20150603,IWM,2.54898,5.13,5,5,3.02,5,1.72,0,,50,50,50,50,79.3443,41.5288,50,57.729145,53.8645725,,,,,,,,,,,,,
20150603,FXI,3.65614,3.97,5,5,3.02,5,5.81,0,,50,50,50,50,50.1639,75.4136,50,57.681445,53.8407225,,,,,,,,,,,,,
20150603,XLU,3.51155,5.51,5,5,3.06,5,3.15,0,,50,50,50,50,82.2951,37.7638,50,57.632425,53.8162125,,,,,,,,,,,,,
20150603,ECON,5.76569,6.34,5,5,3.81,5,5.57,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,EQLT,4.76026,5,5,5,3.47,5,5.96,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,GMM,5.29719,6.17,5,5,3.06,5,5.96,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,BSCI,3.38441,5,5,5,3.3,5,3.28,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IMLP,5.05678,5,5,5,3.61,5,6.37,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IRY,3.25,4.49,5,5,3.06,5,4.12,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,CROP,5.10303,5,5,5,3.93,5,5.99,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IWP,2.85299,5.76,5,5,3.02,5,1.42,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,ECH,4.4237,4.84,5,5,3.02,5,6.14,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,RJI,5.42874,5.13,5,5,3.37,5,7.34,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,GMF,3.6709,4.12,5,5,3.06,5,5.57,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SCPB,1.26671,3.72,5,5,3.06,5,1.06,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SPXH,4.93634,5,5,5,3.73,5,5.93,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IJJ,3.03713,5.51,5,5,3.02,5,2.18,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,EEB,5.22695,5.51,5,5,3.3,5,6.43,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,RALS,5.12183,5,5,5,3.37,5,6.88,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SEA,5.82959,6.08,5,5,3.3,5,6.87,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,DXGE,3.90563,5,5,5,3.2,5,4.54,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,ICN,3.83519,5,5,5,3.2,5,4.39,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,CQQQ,4.75322,4.6,5,5,3.3,5,6.78,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,DWM,4.83487,6.08,5,5,3.2,5,4.9,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,AOK,3.18656,5.99,5,5,3.02,5,1.79,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IPW,3.4839,4.74,5,5,3.06,5,4.24,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,MTK,2.76622,5.32,5,5,3.06,5,1.85,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,BSJG,3.82345,5,5,5,3.3,5,4.21,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,CHII,3.54994,4.33,5,5,3.79,5,3.9,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IPF,3.77126,4.84,5,5,3.06,5,4.71,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,EWO,4.10065,4.99,5,5,3.02,5,5.23,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,PIZ,5.6537,6.03,5,5,3.13,5,6.81,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,FIVZ,3.29211,5,5,5,3.39,5,2.95,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,RJN,5.36536,4.88,5,5,3.37,5,7.58,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,TFLO,2.82726,5,5,5,3.02,5,2.51,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,BSV,2.97655,5,5,5,3.11,5,2.69,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IJK,2.7768,5.76,5,5,3.02,5,1.25,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,IXJ,4.54108,6.11,5,5,3.02,5,4.5,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SGAR,3.3045,4.07,5,5,3.61,5,4.04,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,STIP,2.17958,4.67,5,5,3.02,5,1.62,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,PSP,6.67304,6.2,5,5,3.13,5,8.72,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,FIEU,5.19529,5,5,5,3.81,5,6.37,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SYG,4.15613,5,5,5,3.06,5,5.29,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,EFG,4.16839,6.08,5,5,3.02,5,3.75,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,FNDB,3.52361,5,5,5,3.28,5,3.61,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SRLN,4.44727,5,5,5,3.06,5,5.91,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,BSCM,3.38674,5,5,5,3.3,5,3.28,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,CRBQ,5.86154,6.28,5,5,4.74,5,4.47,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,FNX,4.20288,5.92,5,5,3.24,5,3.72,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,DBJP,3.01866,3.78,5,5,3.37,5,4.23,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,FPX,3.45853,4.79,5,5,3.24,5,3.83,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,VIS,3.46754,5.51,5,5,3.11,5,2.97,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,SLQD,3.00098,5,5,5,3.02,5,2.88,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,ASEA,4.5277,4.13,5,5,3.79,5,6.27,0,,50,50,50,50,50,75.4136,50,57.62408,53.81204,,,,,,,,,,,,,
20150603,YGRO,6.32465,5,5,5,5.21,5,6.67,0,,50,50,50,50,50,75.2424,50,57.57272,53.78636,,,,,,,,,,,,,
20150603,CIZ,5.54842,5,5,5,4.39,5,6.25,0,,50,50,50,50,50,75.2424,50,57.57272,53.78636,,,,,,,,,,,,,
20150603,RWG,5.84662,5,5,5,4.79,5,6.29,0,,50,50,50,50,50,75.0713,50,57.52139,53.760695,,,,,,,,,,,,,
20150603,JPMV,3.30854,5,5,5,3.02,5,3.53,0,,50,50,50,50,50,75.0713,50,57.52139,53.760695,,,,,,,,,,,,,
